,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Class
2789,0.11885397504488676,0.15693752668190133,0.21459978515725092,0.2044566885994055,0.13047302105016476,0.062486535759714475,0.05570721900285559,0.15385536436663538,0.1865859678723032,0.23317530142277,0.17122090875035942,0.10137318393822314,0.22954761157246303,0.30201113033022875,0.28747664889967833,0.25605072732949,0.25104487462885416,0.32193945516703004,0.34584055712306744,0.34427629801935317,2
2790,0.1404070795092911,0.19404237978720626,0.26409956166699267,0.23351066348757984,0.10018770627017039,0.026374339892915197,0.09090324243020359,0.1896225807275178,0.16488183704459175,0.20131635184096644,0.14207217407886746,0.07770100894075951,0.21291761315237853,0.29478455133325543,0.2886246060570729,0.266104670692594,0.24078457414102894,0.310515965970192,0.33598203152797934,0.34035135953195494,2
2791,0.24407969821324774,0.33843809456056867,0.40656231277627136,0.3979850000841034,0.020347621133994343,0.11453345294955798,0.2427363440438535,0.33439588998511943,0.07098963110890026,0.08856848146652938,0.015079895632850815,0.048937348817144836,0.13864380414481625,0.20322382651371257,0.16174822646045572,0.12255456467592793,0.1816300567374746,0.24090595039976737,0.24235435184808848,0.22573259764310769,2
2792,0.22017352154207973,0.3099750222244065,0.38438753726984554,0.36571748775404384,0.02137890580767295,0.07591276569261864,0.20555777071981482,0.30141566304015527,0.10161968978851607,0.12388802299633452,0.060754379598107366,0.0005010934852748283,0.1586372093897036,0.2215278114457958,0.1985884044235941,0.17121532749688503,0.19747882628883237,0.26524050815223904,0.2798638162158387,0.27308999353915625,2
2793,0.2288200883738941,0.3293386725888757,0.4097550164449961,0.40078018028728185,0.011193458637994974,0.1160378223754349,0.24919543272725717,0.341088706504169,0.07185952587654162,0.08855762724970466,0.023216482621545187,0.03312917102068241,0.13209868868984317,0.19966260271360117,0.16845812446111247,0.13736619394605426,0.16945159549534194,0.23671264798940533,0.2455865796719276,0.23314894390496724,2
2794,0.14187222875625358,0.19960746543907418,0.2672042307895852,0.24934396799432354,0.10026399281008462,0.021713895477911332,0.09836046088353936,0.19087436237538638,0.16545175178034519,0.19517176374468773,0.12996262281627255,0.06067467692054089,0.21832261366186928,0.2875503633485216,0.27517099537430634,0.24644357981460613,0.2544937733259953,0.32155371504624175,0.3409601787845752,0.33551042635132455,2
2795,0.20656381644965488,0.2875665363558467,0.36316244577895473,0.3404634952537846,0.03475442197205693,0.06999084937114716,0.20338061599586785,0.29846048411805254,0.11233287173473935,0.12882771586145159,0.06578483295468741,0.007331795936558528,0.17127912153165561,0.23787581772645727,0.21649269290120385,0.18907147336602517,0.21270068990028923,0.27786574737281494,0.2922590679305237,0.28334444565001854,2
2796,0.1383181633215445,0.19161940127590416,0.2639110164967491,0.2416540763237048,0.10782528484761132,0.027519008112566714,0.09517964249463737,0.18803035699706794,0.17375313453627386,0.20395350384356703,0.13776492041633462,0.06549022696080697,0.22872105940356097,0.2884714561693861,0.2725135692748847,0.24231029647384353,0.2655271316799746,0.31968784453453,0.33804931486750234,0.3297901384289321,2
2797,0.15201805930748458,0.22342489142392744,0.30525415634928466,0.2808788353927407,0.06803525126481227,0.009576723152786853,0.12888731067813752,0.22536096190301658,0.14050535449432952,0.16086589162686263,0.10607634275120126,0.04813572770332753,0.20316227693123265,0.26836076927256536,0.26173937803571534,0.24002642044408187,0.25487973057993907,0.318714833350135,0.3339230186855151,0.32577594386968756,2
2798,0.19125001309796064,0.27191962180170237,0.3253480331455839,0.3105648670999808,0.030297183778062942,0.0516398578748051,0.17643981793463182,0.2769671736303232,0.11458675894613406,0.14123727331814015,0.07541073831835586,0.014300295097720248,0.18136788062254217,0.24906918828028674,0.23619255356234506,0.21382451259734805,0.22989995533061458,0.3003666048470103,0.31751058927817327,0.3105814042230946,2
2799,0.1894532816971395,0.2792460768854428,0.3545315444736837,0.3434770506153672,0.0302108301197029,0.052912275282236694,0.18042769997831926,0.2801023657813927,0.11201194680242356,0.14099455591959723,0.07335089384910333,0.005205337441103252,0.1733595851935119,0.24399294925899315,0.23133394534124904,0.20938635135608122,0.2212151422316739,0.2813223118707216,0.2991533231083626,0.29221098919913824,2
2800,0.1729056531771684,0.2765179092311833,0.360389480978483,0.3443003301247211,0.0344995043316986,0.05780589283182369,0.18846550846764812,0.29552253161192443,0.10876294208660459,0.1292976945560452,0.0632439321389612,0.004634360173651524,0.17059339204645213,0.2289629166842046,0.22363244762831938,0.20281520977861228,0.22164189870894332,0.2811632420243455,0.3036699115194326,0.3036448117941404,2
2801,0.1847707230312412,0.2790084155595759,0.35650208941836076,0.40352650070216683,0.07827631827210182,0.20606535150623825,0.34528924172201064,0.4601755877892389,0.0018994880296747017,0.001107748444068881,0.060506722169827235,0.11601291377736296,0.07187418779508854,0.13112635673196046,0.12263494907160585,0.10775326368535912,0.11498890864835831,0.19103533740596096,0.2233900582235731,0.22968518738510788,2
2802,0.1354918301070767,0.19883799564440566,0.26823663098489176,0.261244072441644,0.09682742114837861,0.015047364133423707,0.1051470894764047,0.20348046696424857,0.15842892663544136,0.18551054093787225,0.12145853733022785,0.048521018507001426,0.21287671491776033,0.2768342726320206,0.2722754149243689,0.24685814023919023,0.2585288979895808,0.32086086789942253,0.34458660834936355,0.34302791971942553,2
2803,0.14165725738820004,0.21010704286003629,0.286428828524709,0.27699633563255094,0.08195417387431914,0.0017697131282584978,0.12107189080491106,0.2214855951206764,0.14926977878932912,0.1777635555183829,0.1122231778401096,0.038333282384033586,0.20977217652417318,0.2679143043219901,0.2609169532787336,0.23450871971182236,0.25900910331461074,0.3164202749996213,0.3419476718295763,0.3400748953836934,2
2804,0.1359955417330248,0.20004838691968665,0.2667984338660331,0.25373382756541474,0.08997095934446035,0.02279733578284885,0.10313273197158904,0.2080964680395763,0.15609626109550542,0.18572398407550308,0.1298042928068663,0.06337209556177334,0.21647089673329392,0.27010202625245705,0.2677582544624684,0.24507103563850363,0.2649708581856305,0.31941116704717704,0.34644987151613277,0.3461421293705737,2
2805,0.14481850566713086,0.2066334909165063,0.27460415171281427,0.259166994432627,0.08987780435415776,0.026402143579171578,0.09804692950321342,0.20173491059999737,0.1571758313251539,0.18206119406781843,0.12478977857206931,0.05629291051091574,0.2185024396876255,0.269261734346454,0.26708212013670096,0.24583209214260351,0.2640289892079473,0.3171223316801792,0.3431493363191361,0.34356548102595974,2
2806,0.1358926822919286,0.19546235063179013,0.24844302352301953,0.2383918354655685,0.1058154315613924,0.03932918578361656,0.08025817549260385,0.17616853601708493,0.17067283252921558,0.19061554461875901,0.13856618774893772,0.07433594415241095,0.22970327734941987,0.2787844002876306,0.27391518493279565,0.2530481331237269,0.2703026367944443,0.3250653999176539,0.34505079115636117,0.342088296449846,2
2807,0.1485792531208847,0.20044928306655008,0.27391211401882976,0.2610437855267051,0.09739717433946715,0.027363258070296277,0.10267092693271881,0.20533029544973755,0.16138265774609833,0.1860520466934179,0.12247870073170926,0.056057025045726995,0.22290783810020268,0.2746901347522297,0.26227893750231396,0.2438797841358353,0.27122734407417015,0.31723875329597323,0.3346324884457044,0.33650982927659245,2
2808,0.11737666752135463,0.16617459766948034,0.22017044126764307,0.21311294441594117,0.12186576205559749,0.060031560479464875,0.053546796246058286,0.1489577307545427,0.18376069815043145,0.20386538012568373,0.15355634639054364,0.09230524938343493,0.2403758286790294,0.2877917185548576,0.28218966347291713,0.2624514570900753,0.2791090857575611,0.32739798262771613,0.3462364789218102,0.34596177490104113,2
2809,0.14803157501339845,0.20130398055450066,0.26611502296047035,0.2509953007593083,0.10378294723330253,0.02480713871584932,0.09847920212570672,0.1937765793105521,0.16985389370942147,0.1858505311021573,0.12904961853833846,0.06311016463327349,0.23334876274860686,0.27274612875251114,0.25735978241186086,0.2344349722752258,0.2783366892364883,0.32442634817409954,0.33965978384482887,0.3360919444589987,2
2810,0.1383025164637075,0.19127128362286305,0.24397783872507336,0.24159618880533681,0.10000132871282992,0.044014903549105935,0.08092947037784454,0.18399128232460604,0.16609802197661416,0.18964018489183085,0.1369410481714824,0.0703771406971412,0.22765419290165753,0.27819427225719345,0.2748101955075318,0.2570581515588602,0.2700263872328838,0.32353719973154343,0.3451641974291149,0.3453247714896925,2
2811,0.12555110407564796,0.18274313973307207,0.2362841231273366,0.23025110531196727,0.1072946364425317,0.050535218889135106,0.07068983704560325,0.1740665081837623,0.17167068020542037,0.19349612963194027,0.14201470815203124,0.07796213122192139,0.23128050290559046,0.27883105761963806,0.2769452565142564,0.25867801380950056,0.27374632789277936,0.3274938164550895,0.34900739196271985,0.3473187010625406,2
2812,0.10941821745324107,0.17009622338951635,0.22279796935833124,0.20980159278359298,0.1132318567518628,0.058928079928422236,0.055538229432173104,0.15511172082514507,0.1778907538880029,0.19415164201626056,0.14540676128373523,0.08401520522574694,0.23577940844260697,0.28374439020020026,0.2840866726958456,0.261722469940411,0.27950452250906344,0.33305206638161794,0.3550337833956577,0.3522177864905041,2
2813,0.12718629020489086,0.18096390471023263,0.24036525673402623,0.22628621373166477,0.10609737605299661,0.04707327398277292,0.07490847578143382,0.17682595443624283,0.17102072021047757,0.1942640370364948,0.14135035457517978,0.07813152993094451,0.23078827438558322,0.28269005736307234,0.2802913743774444,0.26054085882132394,0.2736104292008334,0.32387091290115905,0.3459699800093164,0.3458331212971551,2
2814,0.14379207768832392,0.19603981319745808,0.25072300240743245,0.24018622301330628,0.10399997756270314,0.038750912376348014,0.08628044624200937,0.18421129329128125,0.1722049928571401,0.1894340066892621,0.13206602166330927,0.06435223177852151,0.23350724414099203,0.28156679543940005,0.2737413742912442,0.25530495489281635,0.27286864097922015,0.32040729574108184,0.3387489460526672,0.3372434749335903,2
2815,0.11778020381870911,0.1750960319197271,0.23494633870703255,0.22708871762877025,0.10775661851825243,0.052175917428308655,0.06649859445697856,0.17145178594693397,0.17417469499153512,0.19354797169864088,0.14328860566131538,0.08059612573905676,0.23319711851041355,0.2827467687817399,0.28283240417574884,0.26130191564265876,0.2766655998335483,0.32648993522630265,0.3479502015178744,0.3448407959979412,2
2816,0.12371163100240691,0.176211964063243,0.23546722967549094,0.22358786483919324,0.11873747384826355,0.05506244855014386,0.06542583625706136,0.16580372531931353,0.18182426209408242,0.2007059850185577,0.1460650717983197,0.07999622305282217,0.23984401047266407,0.2841373083322587,0.2769490640341313,0.25560651287022507,0.2797786249687812,0.3262718581415613,0.3434562974443547,0.3394744896147278,2
2817,0.1099544342276645,0.1661434780038999,0.2245630182715361,0.22169088204093995,0.11592193566265314,0.05719168016756738,0.06189337116652315,0.16481133759388583,0.17941265631650732,0.19864893308734774,0.14966290740452734,0.08744294372638174,0.23585045764400994,0.2840606221047445,0.28435721299690825,0.26483923532502557,0.2752417578909138,0.3265512468026652,0.3479066876617372,0.34725428844316586,2
2818,0.12386615561950214,0.18202564128808815,0.2418103761591316,0.2380437659612911,0.10976598307236657,0.045500537516107054,0.07849579096766214,0.18367235766621393,0.17476121037670414,0.19317552877079855,0.1393413212131251,0.0738970108162701,0.23279056407088153,0.2826162876957197,0.27952922605489333,0.2589310825474509,0.27219630463066263,0.32333927459944034,0.34242819387768053,0.3383699572096177,2
2819,0.11260958253688015,0.1696019548211908,0.22885421805710254,0.22052825491559966,0.11536915622808269,0.052163752208184845,0.07192704229982878,0.17800400426440052,0.17617487009846872,0.19487597432264367,0.14452007807977998,0.08565675560421933,0.23110745576771194,0.2802176239141026,0.2795805760891483,0.25936549442248025,0.27439334023828904,0.3286328732094741,0.352209220907395,0.35029840198087314,2
2820,0.1189133792014774,0.1811483199415144,0.2439049262422973,0.22863123942165903,0.10786845444453375,0.039866675937268774,0.08293342979299592,0.18450458454113408,0.1703350056107801,0.1909040448512454,0.13559909794883496,0.0727998599462131,0.22626665284989234,0.283523810526795,0.2839796056077322,0.2637894648228622,0.26804441142511437,0.3211859528842298,0.3466101067616888,0.3479000532773837,2
2821,0.13014444393342178,0.1976754541468262,0.2714680284681813,0.2625370099283446,0.08846249628694954,0.018506123556265425,0.10072669072348597,0.1985763931781215,0.15277380990389064,0.17359045021656294,0.11066716629162067,0.04087339186543427,0.21474210602374957,0.27001855009248643,0.2688654780513013,0.2491452752420526,0.2653101682112988,0.3226138932802208,0.34992981980663723,0.35485503796835255,2
2822,0.10181700969878053,0.15662191957799634,0.22453307634900102,0.2196011235690183,0.09986661031333706,0.035708062974564116,0.07115875909267044,0.16034938358701084,0.16507085844186267,0.18480871239850524,0.12791062811078438,0.06489196190451525,0.22387822206509364,0.2878936398150051,0.2936984856801382,0.27702173243439393,0.2683364802562986,0.3288410257866604,0.36051211755744245,0.3692567547155977,2
2823,0.09633241396664262,0.15157397148578983,0.21125520664452227,0.2095537140368032,0.10340433081158999,0.043436434205048016,0.06085802217072346,0.14807947135290975,0.1673506804100667,0.18664322538753186,0.1351701106817653,0.07923073310237867,0.2254239510561878,0.2859409936116151,0.2943453236280151,0.2850156280309104,0.27098831405395113,0.32740910450187954,0.3607701489321018,0.3773132388457214,2
2824,0.09161184125252454,0.15271629970848102,0.2049036026398306,0.19665888605969903,0.10032913768062951,0.04284644244320605,0.0586171922256201,0.14257456804284085,0.16596560579150202,0.181762108241666,0.1327548458952692,0.08066834626339782,0.22610310675773768,0.28728362755736975,0.2976418379875919,0.2903202165855743,0.27554002477339756,0.3318993794461889,0.3634317368139658,0.3775621336345244,2
2825,0.10135667165631262,0.16041978062918802,0.21561377522659086,0.2101637495083723,0.09378546595916559,0.038349469937849774,0.06675630314289287,0.15108800085417232,0.16350967968665078,0.18502212463114587,0.13646929480888367,0.08128239745656614,0.2253633047007241,0.28581297391059524,0.29044434704172184,0.27690893119504906,0.2774090308873984,0.33166981092356207,0.36060124577918057,0.37292960864309577,2
